1,312,717159
1,313,735316
1,314,760953
1,315,778486
1,316,785076
1,317,786464
1,318,788743
1,319,789895
1,320,782173
1,321,777425
1,322,778203
1,323,795908
1,324,817488
1,325,829601
1,326,844860
1,327,866090
1,328,896066
1,329,930034
1,330,973669
1,331,1.02587e+006
1,332,1.0874e+006
1,333,1.14794e+006
1,334,1.19253e+006
1,335,1.20204e+006
1,336,1.19446e+006
1,337,1.17564e+006
1,338,1.16254e+006
1,339,1.13084e+006
1,340,1.09541e+006
1,341,1.04466e+006
1,342,976568
1,343,906358
1,344,849297
1,345,807678
1,346,775429
1,347,740076
1,348,701068
1,349,662223
1,350,627724
1,351,596944
1,352,565024
1,353,535855
1,354,511068
1,355,494301
1,356,480455
1,357,463899
1,358,448221
1,359,433268
1,360,419217
1,361,405212
1,362,394834
1,363,390481
1,364,386453
1,365,382362
1,366,378674
1,367,374045
1,368,371904
1,369,366854
1,370,362498
1,371,359898
1,372,357018
1,373,354441
1,374,354135
1,375,354487
1,376,356581
1,377,359588
1,378,362463
1,379,365127
1,380,366542
1,381,366653
1,382,365963
1,383,365977
1,384,366256
1,385,371323
1,386,376911
1,387,384825
1,388,395654
1,389,409276
1,390,423932
1,391,428943
1,392,422797
1,393,416368
1,394,405923
1,395,387444
1,396,365792
1,397,357559
1,398,352296
1,399,345052
1,400,339721
1,401,335719
1,402,334725
1,403,335044
1,404,334509
1,405,336131
1,406,334103
1,407,329119
1,408,325353
1,409,318759
1,410,316671
1,411,315828
1,412,315152
1,413,312271
1,414,309629
1,415,304203
1,416,300890
1,417,298531
1,418,299697
1,419,303235
1,420,308648
1,421,312702
1,422,313532
1,423,315800
1,424,320461
1,425,317472
1,426,317675
1,427,324128
1,428,331406
1,429,339448
1,430,343273
1,431,342504
1,432,339979
1,433,338044
1,434,339749
1,435,342723
1,436,347652
1,437,349517
1,438,353827
1,439,353021
1,440,352262
1,441,350990
1,442,346758
1,443,345283
1,444,344893
1,445,346265
1,446,347765
1,447,348297
1,448,349080
1,449,346585
1,450,347250
1,451,345902
1,452,346127
1,453,350322
1,454,354826
1,455,356732
1,456,353234
1,457,345582
1,458,340184
1,459,339581
1,460,344929
1,461,355337
1,462,361632
1,463,358664
1,464,348532
1,465,338103
1,466,334308
1,467,337807
1,468,344714
1,469,348342
1,470,344985
1,471,339545
1,472,333208
1,473,330136
1,474,328491
1,475,326510
1,476,326452
1,477,327034
1,478,325201
1,479,321734
1,480,316271
1,481,314770
1,482,311813
1,483,309636
1,484,309645
1,485,306232
1,486,302419
1,487,292934
1,488,284301
1,489,285550
1,490,289610
1,491,291884
1,492,284155
1,493,263796
1,494,244286
1,495,227620
1,496,216540
1,497,208832
1,498,204805
1,499,198857
1,500,194882
1,501,192645
1,502,194137
1,503,197148
1,504,202199
1,505,203735
1,506,201271
1,507,198100
1,508,197206
1,509,195409
1,510,197706
1,511,199584
1,512,199050
1,513,194846
1,514,192278
1,515,192726
1,516,197875
1,517,205208
1,518,209404
1,519,211444
1,520,212619
1,521,216005
1,522,219946
1,523,218508
1,524,197164
1,525,172956
1,526,165870
1,527,149976
1,528,144249
1,529,144032
1,530,144660
1,531,145497
1,532,148377
1,533,149855
1,534,159971
1,535,171684
1,536,162345
1,537,163087
1,538,169137
1,539,160402
1,540,166160
1,541,187742
1,542,184617
1,543,178187
1,544,162602
1,545,158706
1,546,153544
1,547,148120
1,548,148184
1,549,143444
1,550,145639
1,551,148214
1,552,145791
1,553,141563
1,554,137138
1,555,136609
1,556,135102
1,557,134251
1,558,134523
1,559,133969
1,560,133868
1,561,134078
1,562,135182
1,563,134451
1,564,134338
1,565,134236
1,566,133847
1,567,135192
1,568,134188
1,569,134776
1,570,135962
1,571,137223
1,572,137800
1,573,138847
1,574,139361
1,575,140204
1,576,141076
1,577,140762
1,578,140563
1,579,140491
1,580,140688
1,581,141167
1,582,140802
1,583,140354
1,584,140462
1,585,140146
1,586,139272
1,587,138493
1,588,136908
1,589,135160
1,590,133987
1,591,133043
1,592,132137
1,593,130490
1,594,130275
1,595,129669
1,596,128818
1,597,128667
1,598,129050
1,599,128464
1,600,128406
1,601,127889
1,602,128481
1,603,127258
1,604,127308
1,605,126839
1,606,127423
1,607,127089
1,608,127260
1,609,126861
1,610,127278
1,611,126540
1,612,126617
1,613,126591
1,614,126371
1,615,126092
1,616,126079
1,617,125886
1,618,125966
1,619,125134
1,620,125311
