1,907.712,220055
1,909.46,220010
1,911.207,219996
1,912.953,220119
1,914.698,220219
1,916.443,222297
1,918.187,221036
1,919.931,221407
1,921.673,221270
1,923.415,221694
1,925.157,221172
1,926.897,220746
1,928.637,219981
1,930.377,219962
1,932.115,219671
1,933.853,219538
1,935.59,219565
1,937.327,219211
1,939.063,219378
1,940.798,219337
1,942.532,219271
1,944.266,219104
1,945.999,219843
1,947.731,220510
1,949.463,221009
1,951.194,220560
1,952.924,219844
1,954.654,219254
1,956.382,219156
1,958.111,219034
1,959.838,219349
1,961.565,219369
1,963.291,219166
1,965.016,219375
1,966.741,219264
1,968.465,219526
1,970.188,219369
1,971.911,219547
1,973.633,219643
1,975.354,219547
1,977.074,219407
1,978.794,219557
1,980.513,219512
1,982.232,219460
1,983.949,219302
1,985.666,219392
1,987.383,219514
1,989.098,219404
1,990.813,219263
1,992.527,219411
1,994.241,219418
1,995.953,219479
1,997.665,219429
1,999.377,219587
1,1001.09,219436
1,1002.8,219604
1,1004.51,219543
1,1006.21,219477
1,1007.92,219546
1,1009.63,219623
1,1011.34,219716
1,1013.04,219877
1,1014.75,219870
1,1016.45,220090
1,1018.15,220053
1,1019.86,220299
1,1021.56,220564
1,1023.26,220680
1,1024.96,220738
1,1026.66,220827
1,1028.36,221247
1,1030.06,221490
1,1031.76,221335
1,1033.45,221611
1,1035.15,222007
1,1036.85,222009
1,1038.54,222152
1,1040.23,222233
1,1041.93,222726
1,1043.62,222611
1,1045.31,222870
1,1047,222841
1,1048.69,223083
1,1050.38,222922
1,1052.07,222993
1,1053.76,223160
1,1055.45,223023
1,1057.14,223022
1,1058.82,223041
1,1060.51,222898
1,1062.19,222858
1,1063.88,222818
1,1065.56,222673
1,1067.24,222630
1,1068.93,222303
1,1070.61,222490
1,1072.29,222391
1,1073.97,222209
1,1075.65,222106
1,1077.32,222064
1,1079,222094
1,1080.68,222044
1,1082.35,222050
1,1084.03,221901
1,1085.7,221880
1,1087.38,221779
1,1089.05,221753
1,1090.72,222010
1,1092.4,221867
1,1094.07,221889
1,1095.74,221856
1,1097.41,221748
1,1099.08,221867
1,1100.74,221937
1,1102.41,221791
1,1104.08,222069
1,1105.74,221868
1,1107.41,221953
1,1109.07,221776
1,1110.74,221722
1,1112.4,221738
1,1114.06,221652
1,1115.72,221599
1,1117.38,221394
1,1119.04,221215
1,1120.7,221050
1,1122.36,221043
1,1124.02,220947
1,1125.68,220667
1,1127.33,220574
1,1128.99,220471
1,1130.64,220345
1,1132.3,220366
1,1133.95,220076
1,1135.6,220075
1,1137.25,220070
1,1138.91,219971
1,1140.56,219987
1,1142.21,220097
1,1143.85,219963
1,1145.5,219835
1,1147.15,219922
1,1148.8,219955
1,1150.44,220064
1,1152.09,219922
1,1153.73,219889
1,1155.38,220021
1,1157.02,219952
1,1158.66,220018
1,1160.3,220101
1,1161.94,220070
1,1163.58,219976
1,1165.22,220154
1,1166.86,220131
1,1168.5,220186
1,1170.13,220164
1,1171.77,220095
1,1173.41,220037
1,1175.04,220062
