1,171,712633
1,172,767420
1,173,827571
1,174,899434
1,175,1.00007e+006
1,176,1.12605e+006
1,177,1.25453e+006
1,178,1.4231e+006
1,179,1.69517e+006
1,180,2.10187e+006
1,181,2.62889e+006
1,182,3.33855e+006
1,183,4.47085e+006
1,184,6.55655e+006
1,185,7.88332e+006
1,186,8.64378e+006
1,187,9.39169e+006
1,188,1.03939e+007
1,189,1.13804e+007
1,190,1.2017e+007
1,191,1.25106e+007
1,192,1.3107e+007
1,193,1.3107e+007
1,194,1.3107e+007
1,195,1.3107e+007
1,196,1.3107e+007
1,197,1.3107e+007
1,198,1.3107e+007
1,199,1.3107e+007
1,200,1.3107e+007
1,201,1.3107e+007
1,202,1.3107e+007
1,203,1.3107e+007
1,204,1.3107e+007
1,205,1.31026e+007
1,206,1.25463e+007
1,207,1.14076e+007
1,208,9.64207e+006
1,209,8.41776e+006
1,210,7.0673e+006
1,211,5.69405e+006
1,212,4.66307e+006
1,213,3.64911e+006
1,214,2.9211e+006
1,215,2.47284e+006
1,216,2.13352e+006
1,217,1.88059e+006
1,218,1.75687e+006
1,219,1.68185e+006
1,220,1.66188e+006
1,221,1.70712e+006
1,222,1.78736e+006
1,223,1.85569e+006
1,224,1.85941e+006
1,225,1.86371e+006
1,226,1.82734e+006
1,227,1.71569e+006
1,228,1.54229e+006
1,229,1.42372e+006
1,230,1.29992e+006
1,231,1.1896e+006
1,232,1.10072e+006
1,233,1.07317e+006
1,234,1.07852e+006
1,235,1.09418e+006
1,236,1.09925e+006
1,237,1.09845e+006
1,238,1.09892e+006
1,239,1.0969e+006
1,240,1.08877e+006
1,241,1.06232e+006
1,242,1.03479e+006
1,243,1.00777e+006
1,244,981750
1,245,959996
1,246,953622
1,247,963488
1,248,987962
1,249,1.02199e+006
1,250,1.05398e+006
1,251,1.08958e+006
1,252,1.11566e+006
1,253,1.11833e+006
1,254,1.09469e+006
1,255,1.04876e+006
1,256,1.0009e+006
1,257,955237
1,258,913319
1,259,873634
1,260,848129
1,261,838138
1,262,828660
1,263,813076
1,264,789500
1,265,758299
1,266,728084
1,267,706402
1,268,699828
1,269,702474
1,270,706777
1,271,715834
1,272,720725
1,273,719626
1,274,713617
1,275,703012
1,276,690158
1,277,673271
1,278,653254
1,279,626317
1,280,601688
1,281,579231
1,282,568471
1,283,566000
1,284,572194
1,285,587626
1,286,608444
1,287,628831
1,288,647592
1,289,666744
1,290,686322
1,291,704176
1,292,729833
1,293,765429
1,294,803931
1,295,828609
1,296,849201
1,297,877165
1,298,897334
1,299,904977
1,300,907187
1,301,891800
1,302,845809
1,303,793830
1,304,756550
1,305,724451
1,306,685875
1,307,658512
1,308,639749
1,309,621122
1,310,606879
1,311,601129
1,312,608361
1,313,623783
1,314,639809
1,315,653230
1,316,659162
1,317,663102
1,318,666224
1,319,668663
1,320,664068
1,321,662656
1,322,666004
1,323,682580
1,324,697155
1,325,706171
1,326,716500
1,327,735823
1,328,760636
1,329,785024
1,330,818567
1,331,858306
1,332,901882
1,333,937586
1,334,965909
1,335,971493
1,336,962852
1,337,947050
1,338,931807
1,339,907683
1,340,880867
1,341,843679
1,342,795506
1,343,743827
1,344,706057
1,345,677073
1,346,650276
1,347,619311
1,348,587213
1,349,556912
1,350,531045
1,351,507363
1,352,482707
1,353,462792
1,354,446467
1,355,433955
1,356,423054
1,357,410760
1,358,398609
1,359,386348
1,360,376246
1,361,366467
1,362,359906
1,363,356896
1,364,355011
1,365,353321
1,366,352179
1,367,352067
1,368,352430
1,369,352047
1,370,351576
1,371,350078
1,372,347948
1,373,346689
1,374,345930
1,375,344461
1,376,344189
1,377,343534
1,378,343419
1,379,342785
1,380,341226
1,381,338612
1,382,336913
1,383,335287
1,384,337848
1,385,342558
1,386,348594
1,387,353797
1,388,361123
1,389,370730
1,390,380935
1,391,386281
1,392,383393
1,393,380171
1,394,374625
1,395,362386
1,396,346077
1,397,339411
1,398,336147
1,399,332275
1,400,327789
1,401,322850
1,402,321503
1,403,321260
1,404,319211
1,405,316326
1,406,313988
1,407,313006
1,408,310896
1,409,310624
1,410,311868
1,411,311877
1,412,311461
1,413,309426
1,414,307194
1,415,304902
1,416,303568
1,417,300964
1,418,300045
1,419,301438
1,420,302845
1,421,302941
1,422,301449
1,423,300282
1,424,300881
1,425,300962
1,426,302582
1,427,308441
1,428,313033
1,429,316041
1,430,316541
1,431,315567
1,432,314137
1,433,313902
1,434,315359
1,435,318347
1,436,321166
1,437,323375
1,438,324439
1,439,325436
1,440,325764
1,441,325703
1,442,327103
1,443,327947
1,444,330696
1,445,331499
1,446,331809
1,447,332104
1,448,330110
1,449,327471
1,450,326062
1,451,325743
1,452,327160
1,453,329747
1,454,332237
1,455,330151
1,456,326423
1,457,321539
1,458,318566
1,459,320457
1,460,326618
1,461,332273
1,462,334625
1,463,330819
1,464,322808
1,465,317305
1,466,317438
1,467,321199
1,468,324800
1,469,325885
1,470,322785
1,471,318737
1,472,315557
1,473,314200
1,474,313785
1,475,313725
1,476,312801
1,477,310687
1,478,306261
1,479,302019
1,480,298900
1,481,297073
1,482,294711
1,483,293162
1,484,294650
1,485,292711
1,486,290110
